source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,parallax,pmra,pmdec,ruwe
3795028365398128128,179.65138761696815,-0.11121264513446334,16.19972,16.593317,15.641202,0.95211506,0.6634510904664702,-8.553174536298934,1.9221927316871086,0.93845344
3602852699438478464,179.95359565265153,-0.3540324752792653,16.205362,16.496586,15.734978,0.7616081,0.5733421953846756,1.2056696874113322,2.3762314138765284,1.0166405
3602528755825481728,180.36194721083547,-1.4162362194767517,16.205906,16.620058,15.612394,1.0076637,0.1637671222172275,3.660963270373679,-8.697569715537465,0.94269264
3698885075800920960,180.44524785096513,-0.32584140337391554,16.20601,16.494574,15.743907,0.7506666,0.3543142966708034,-17.819602310985708,-7.857084310094495,0.95974916
3602570021871276160,180.6875817552148,-0.9951007142013999,16.209387,16.880068,15.426815,1.4532528,1.392231464256507,-27.092602360423342,9.396441768124836,1.0273169
3602713679936958208,179.42421904041646,-0.9985003622745754,16.209538,16.966318,15.364737,1.6015816,1.5744077874950417,-13.866443318326057,-4.420846791926018,1.0434732
3602787347216198016,180.44129190239815,-0.6550775274396043,16.21102,16.559938,15.6805315,0.8794069,0.07576860044984395,0.6184300373409234,-2.342011266754155,1.0312773
3602705227441278976,179.21485865750464,-1.1160154348272888,16.21161,16.841621,15.447292,1.3943291,1.1878382821407154,-2.323664903173382,-10.857746360686823,1.0039835
3602584624760085888,180.63805801113236,-0.8714691622695886,16.215378,16.540394,15.728608,0.8117857,0.2525900620246914,0.774671492441929,-4.639892981664557,1.0074766
3602374068283116800,180.11546569476337,-1.8359798355231955,16.21692,16.561443,15.700748,0.8606949,0.3458678296166608,0.20222328497830172,-0.4337443746078162,0.96918905
3602709659847530112,179.15139929347407,-1.0352198174294642,16.220835,16.593872,15.685933,0.90793896,0.6787569146959266,-13.013270265567664,0.9222618377840551,0.9976023
3602753880830993920,180.0734447989204,-0.8802661740472136,16.223162,17.018509,15.346254,1.6722546,1.8632663169437462,-36.48753561209654,0.6780779573547288,0.99869955
3698863910202164224,180.68158564773773,-0.5399292473632189,16.224192,16.532854,15.748032,0.78482246,0.28693279631039464,1.182851767884976,-6.887550787307653,1.0701181
3698934656903388288,180.30712972926221,-0.19534013236859687,16.224968,16.542297,15.737988,0.8043089,0.23819911805542768,-14.259304999288764,-9.928772296859737,0.974285
3602382452059288960,180.41860776325538,-1.61401365267952,16.228252,17.429647,15.145435,2.284212,4.192463823381641,20.41865407344356,-48.939839818544755,0.9266465
3602484053805901952,180.73806018795986,-1.4501084592678937,16.22904,16.581114,15.70494,0.876174,0.6039391898216057,-3.858393410474586,-5.3772846125157425,0.9873938
3602855929253966720,180.25814685497573,-0.32210471052687917,16.234777,16.68973,15.622401,1.0673285,0.6763164731214263,-6.201498446925542,-8.93293921096729,0.9996397
3602771198139090816,179.83886307134094,-0.7445010439381339,16.237202,16.544634,15.771267,0.7733669,0.29472392596301394,-9.358274902801822,-1.1700065904512114,0.9591413
3602561122699014656,180.33376042006716,-1.0137368591607776,16.237345,16.663912,15.651095,1.0128164,0.875162030388577,-9.68690561459003,-4.969488536507875,1.0034097
3602738831265417216,179.29388532188892,-0.6314925063902945,16.237509,16.670664,15.650325,1.020339,0.7784390751262478,-13.080302876321575,-11.864633015987396,1.0612377
3602862766841818752,179.86742814127132,-0.374944452868052,16.237944,17.534552,15.109207,2.4253445,3.8668291289815517,-38.07763074658532,40.14979568007863,1.004248
3602649873902838912,179.86940017032975,-1.0902298507525365,16.238596,16.480795,15.851978,0.6288166,0.2710196496798068,-12.94379855077263,3.8319882369943925,0.9862925
3602827822987865216,179.48487922508554,-0.6716595863463388,16.241238,16.706497,15.611409,1.095088,0.9628541477967663,14.808087114516553,-13.4333530031423,1.057765
3602429731059244032,180.023576092861,-1.5707727499493505,16.24331,17.013525,15.387227,1.626298,1.735289719265972,15.099281586644565,-15.327929431984243,0.9759442
3602760821498101248,179.91743703110674,-0.8526878540084183,16.2458,17.071388,15.349944,1.7214441,1.4655664467406526,-46.728146335995646,8.482398535227267,0.9110846
3794890376689031552,179.1734982272513,-0.6756005563247349,16.248848,17.930735,15.006064,2.9246702,7.145240052702304,-74.76120604734567,-60.25317378352467,1.0379802
3602787519014890624,180.47481925306366,-0.6351070304240599,16.249952,17.202986,15.281933,1.9210529,2.3402974133833583,-4.76533033905677,-41.17168721604049,0.9386268
3602658841794518784,179.44941693168147,-1.1330346864601868,16.250837,16.57194,15.763321,0.80861855,0.37177286743145865,-4.771798864059344,-6.414871618493367,1.006608
3602658532556874368,179.49719745808497,-1.1126557222357376,16.253788,16.963985,15.43284,1.5311451,1.5595180797760506,-5.777907371250809,-17.576190421255994,1.0431769
3602832530272021504,179.337723005584,-0.6092804150523189,16.254007,16.769146,15.592775,1.1763706,0.8612226451973475,-15.013793075018823,5.2535610880936785,0.9599824
3602840639170282880,179.55365593407245,-0.46003451391270467,16.255093,16.669092,15.667444,1.001648,0.12429598747018597,-0.29129278652625973,-6.467400820818962,0.97597826
3602862766841818112,179.86084501859636,-0.3843365468648381,16.255217,16.671282,15.659828,1.0114536,-0.0250041664256899,0.48886969930997975,-0.40791677091863454,0.95823365
3602539682222326784,180.64354272713797,-1.2001658708089722,16.256596,17.197613,15.2680855,1.9295273,2.0699544256432514,-5.851425823527417,19.482668361307145,1.1795435
3602342010647178112,179.86159134424895,-1.9890024507649469,16.257887,16.829962,15.520011,1.3099508,1.428475288189619,-2.637291044820281,7.975364136723792,0.9993853
3602712511705820032,179.28376475062,-0.9082130944813261,16.258747,16.568026,15.792349,0.7756767,0.3925425219239245,2.0147342428098542,-4.908365029658787,0.9425043
3794989156640253056,179.44512676874731,-0.4693039230636614,16.262613,16.713331,15.645194,1.0681372,0.7285761002814928,-4.316588566277808,-5.109967960354676,0.991161
3602724842556286976,179.19659644874608,-0.8992265494680376,16.262827,16.50933,15.860237,0.6490936,0.42818652631843046,-5.803934432743573,-3.5918842235720674,1.0702558
3602359912070942080,180.27967919435056,-1.8738356057765455,16.267752,17.295187,15.260286,2.0349007,2.6517412910809797,-20.384517249681537,5.605993681466608,1.0269033
3602878572320135296,180.04013281144546,-0.04533213900806901,16.268152,17.14153,15.197805,1.9437237,1.4796955315432707,-10.968583973573418,10.682265524497332,1.0524162
3602439214347037824,180.13245317407234,-1.41023160137895,16.270493,16.620304,15.749631,0.8706732,0.28763503919787137,-2.9985843496869182,-3.0161447550863802,1.0270278
3602852596359262976,179.9341460360857,-0.36586892228417817,16.276905,17.075686,15.394597,1.6810884,1.663245589519744,-24.998323847653015,-7.362211174424981,0.9600971
3602657879721843840,179.45076330105542,-1.1650672895412733,16.278616,16.868462,15.553675,1.3147869,1.1123749872997177,-0.5821895719567811,-18.432452100557843,1.0295585
3602536486766598272,180.330150109952,-1.2198324406515773,16.282871,16.629753,15.75345,0.8763027,0.5222685295576951,-1.9460931131184669,-0.22807255475370444,1.0630722
3602582425736826624,180.55180634713392,-0.9448643885430157,16.282976,16.704887,15.683093,1.0217943,0.04172751775758675,-1.0685581111502056,-4.325602553114216,1.0483959
3602779375756892928,180.2823943262577,-0.7540417076785939,16.283306,16.600239,15.784055,0.81618404,0.4502983697150336,-10.231005510942765,3.53418698047842,1.113326
3602465465187439616,180.64276693345874,-1.5800324029227055,16.28408,16.685535,15.707119,0.97841644,0.08465485093497721,-4.511152649962749,-1.6219661131642413,1.0519738
3602868367479174528,179.74299777453936,-0.2607378307847039,16.284275,16.670425,15.72414,0.94628525,0.6932845573828226,-17.864161125595775,-5.766870048146526,0.9716016
3602577748516270080,180.74687402087233,-0.8950958286798961,16.28515,16.712288,15.680527,1.0317612,0.8286446813370145,-9.537318718290583,-6.02806509377448,0.96212006
3698951355736218240,180.25100297925016,-0.07096446046619272,16.288424,17.197254,15.346599,1.8506556,2.403732830030125,-62.71110679960309,3.6762658197375147,1.0375645
3602548031638688896,180.24096945858892,-1.2181737528839731,16.289768,16.666695,15.74428,0.9224148,0.5948121631213285,-13.33392201377361,-4.615318854270565,1.032165
3602381180748992896,180.48485754376742,-1.6519679154939602,16.290482,16.591518,15.815694,0.77582455,0.3735625509218954,-3.393866833121823,-4.614052712737305,0.99288535
3602384238765680640,180.21913809449583,-1.6334919818900675,16.291265,17.70824,15.120697,2.5875435,5.4020896008522135,14.922735919133128,-13.386046121065753,1.1241115
3698673969567646080,180.7911238852675,-0.6192337726618652,16.293985,16.844788,15.590452,1.2543354,1.0854355275731038,-12.932931918289098,-8.643189253309746,0.9198551
3698865696908895872,180.81578982484334,-0.45297193178941336,16.29406,17.354393,15.293012,2.0613813,2.889271240556811,31.1152182451892,-11.292580504682004,1.0307964
3602876201498177664,179.92283356720316,-0.1563263917622913,16.295837,16.624485,15.67302,0.95146465,0.6487778075653208,-8.252914919035534,-4.146310187611857,1.1245427
3602879122077290368,179.95319331767658,-0.05103050787911928,16.296383,17.432138,15.217186,2.2149525,2.624303522860981,-26.04094037478277,6.148148159332644,1.0328866
3602356201219188992,180.43950828457832,-1.8896377906394883,16.299358,16.626696,15.807419,0.8192768,0.3339851007869157,3.938654164862706,-12.616382994285953,1.0127882
3602582769334211328,180.5135404292753,-0.9092307937055223,16.30019,16.915077,15.544799,1.3702784,1.3230868132343852,10.233140330738719,-10.872050237803869,0.9634983
3602516489398947328,180.8217605068849,-1.161982250705619,16.301624,17.150469,15.387094,1.7633753,1.9502094281805038,-57.93520645156311,2.735234952020001,1.0485445
3602611975111372160,179.42315152474856,-1.5205048015407427,16.305302,17.265257,15.331775,1.9334822,1.699644543530947,1.0954651436649046,1.7581545141634123,1.085472
3602730206971080448,179.30296675483444,-0.8772230528647988,16.306559,16.66846,15.78684,0.8816204,0.5655458563817516,-5.013326411048652,-4.297858431216048,1.0094266
3602714435851204992,179.47592798421513,-0.9339865706261633,16.309086,16.617071,15.835006,0.7820654,0.31928960368898024,1.5806876058922386,0.6910654036700149,0.9919641
3602408359301927808,179.4841876138102,-1.7934653500520363,16.311422,16.774849,15.67853,1.0963192,0.05943410068328279,-1.5558903404122655,-1.467652652153345,1.0319984
3602861667330236672,180.173817561788,-0.201534423857699,16.311691,16.864405,15.615567,1.2488375,1.1020350741756124,21.098375015854465,-25.36482891331968,0.99816346
3602419732375325184,179.5864781137015,-1.6044776960309934,16.312502,16.66032,15.797969,0.8623514,0.44405490742790704,2.8143862703349853,-5.084858310178575,1.0011914
3794999675016556160,179.38593981623077,-0.3464504370951549,16.312628,16.826496,15.647445,1.1790514,1.2455329929699328,20.917734162287847,-63.24837453223013,1.0494356
3602571533699767296,180.72743586262507,-0.9235929815248365,16.313225,16.711464,15.740242,0.9712219,0.2684947859691317,-8.70503505834302,-2.8952500073235754,1.0793073
3602720758043033344,179.41946525314575,-0.796479722973703,16.314844,16.766373,15.6919155,1.0744572,0.7264602973351402,-1.1913197495506247,-11.329682149332896,1.0975329
3602584178083485824,180.59061462100632,-0.8815419049287291,16.315987,16.80292,15.677054,1.125865,0.9287470097870453,-5.934538559281142,-8.60219006678831,1.0302361
3602833114387575040,179.4057211718029,-0.5761080148243958,16.317297,17.257023,15.363447,1.8935757,2.824037119493982,-21.14158958774862,22.39822733382982,0.9860025
3602781265542504960,180.3477319241152,-0.6767875325355734,16.3181,17.06564,15.475625,1.5900145,2.2312971497526095,-43.77250008675527,-43.05428085462111,1.0399815
3602405507443634560,179.5286436722018,-1.856296647954974,16.319654,16.790728,15.689933,1.1007948,0.7860330721069381,-10.496452882430697,-7.084589279524056,0.9167371
3602821328997376384,179.96956941790665,-0.5777129973565471,16.319794,17.095825,15.454806,1.6410189,1.6088585745348876,-25.487027303564332,9.940486946358444,1.0515724
3602438114835409792,180.17696176247642,-1.438207343943177,16.320562,16.631536,15.844439,0.78709793,0.3656522632409575,-7.68071511889149,-3.795285475667736,0.9725362
3602362282892882176,180.49344147674404,-1.8537241138722942,16.322767,17.575035,15.215786,2.359249,5.77010088536661,-80.76264912860717,47.560593978385356,1.0153517
3602566792055906432,180.75686547554133,-1.0325109336388933,16.325686,16.694433,15.762984,0.93144894,0.6225162522360406,-19.54501055045077,-0.6931330245460473,0.9690084
3602785663589021312,180.61969757319733,-0.6116680107630015,16.326004,17.151333,15.343145,1.8081875,1.8415079656793636,-19.643533347512744,18.36271394885021,2.4205947
3602357369450269312,180.2955492442908,-1.9286712902614969,16.32727,16.64544,15.846323,0.79911613,0.41224125142747664,-7.266618701695011,-4.454632159085448,1.0630503
3602638054152826880,179.5861463442131,-1.366767625676503,16.328989,16.733097,15.833136,0.8999615,0.12202671656344877,-9.72577580668225,-3.6860233861316614,0.93508035
3602492368862594560,180.72075535548078,-1.22172906838442,16.330074,16.652666,15.831197,0.8214693,0.22163007003333898,-6.1001796686423475,-5.199008769523046,1.046226
3602613349500907776,179.36017015052707,-1.4632712509847852,16.335726,16.683931,15.819908,0.8640232,0.5706466980689651,-1.6135556169808805,-7.662698145789639,1.0406401
3602608092460966016,179.51627881759708,-1.5359326576015482,16.33869,16.800379,15.72124,1.0791388,0.7706780289065455,-19.18440202941842,-5.127722339394716,0.9609687
3602731547001171072,179.22688279403,-0.8274188199278307,16.339233,16.615282,15.901438,0.7138443,0.3155071082822063,1.97295843193957,-3.338742087653302,0.9928601
3602740789770667392,180.0329982996039,-1.0786702219808284,16.340816,17.139051,15.460916,1.6781359,1.4699842191121684,-17.79575948642693,-14.615511022626356,1.0000557
3602737181997974656,179.30471254903935,-0.6982053913797842,16.34352,17.015915,15.558551,1.4573641,1.3676929504630146,-8.703597107586145,-1.905917235651718,1.0175486
3602789065203117824,180.43260931847044,-0.5801618556948421,16.345242,17.617672,15.226407,2.391265,3.4750962432927945,-21.97530534228537,-10.480366305326358,1.1553619
3602790027275794688,180.50713078119372,-0.5405348351676215,16.346418,16.718582,15.808807,0.9097748,0.4949377248218856,-7.748570360905283,-0.5483322356304482,0.90258807
3602523601864813056,180.9940136764265,-1.091722764968103,16.347622,17.311237,15.373157,1.9380808,2.4659723106243656,9.007810302033802,2.241571429023354,1.0151776
3602426501243837312,180.05941105413822,-1.6023527292903375,16.348507,16.857023,15.685634,1.1713896,1.0385907843646414,-9.481009371706001,-6.842676016661703,0.98887014
3602428597187876224,179.9330721769397,-1.59237009955605,16.348804,17.796333,15.178185,2.6181479,6.508796329049988,-10.990805729942547,-22.416283684257905,0.9733138
3602384857240980992,180.25268261206548,-1.578326168712347,16.349419,16.609034,15.935376,0.6736574,0.4039220048845111,-3.2181076450089243,-0.5175040279123074,1.0386683
3602424164781624960,180.01566770635398,-1.6740688023399486,16.353075,16.872023,15.678556,1.1934662,1.0059891897031927,-16.674320410219178,4.79843554040778,1.0128407
3698674003927384704,180.8044522474546,-0.6207524024137913,16.36085,16.953598,15.624316,1.3292818,0.9638116922825138,-20.825281423245436,-15.799874925897821,1.0149055
3602711480913665792,179.25187744891667,-1.004660066639004,16.361074,17.150345,15.494689,1.6556559,1.994641103014854,-15.688246205669083,-78.45294228696326,1.0429668
3794988405022363904,179.26573246130832,-0.4753429879057,16.365189,16.647526,15.921794,0.72573185,0.3216409015072041,2.2247606309333974,-23.085964906019473,0.9867334
3602568677545265280,180.59358951117125,-1.0589755028842467,16.365273,16.70831,15.841824,0.8664856,0.5044670740666231,1.9429506398334104,-8.055462821365966,0.9944399
3602385200838356864,180.32344586315216,-1.6113300667924195,16.365408,16.696283,15.87453,0.8217535,0.36190548291665714,-1.3675132262322112,-2.267691770046938,1.0038683
3602797861296113024,180.08315174737996,-0.5768127241797933,16.366804,16.730057,15.833634,0.8964224,0.8087912430425767,-23.60091011461246,-0.6303124743860343,1.0484322
3602510304646055168,180.89480955308514,-1.3219467114556065,16.36798,17.791904,15.141908,2.6499968,,,,
3602537586278247040,180.54871270962587,-1.2677681186996148,16.370863,16.672522,15.900998,0.7715235,0.40640072379146275,-4.30904005372193,-5.343929845068262,0.9539756
3602818030462451840,179.65807174840586,-0.6215948815193321,16.373508,16.755713,15.827917,0.9277954,0.43982127564747886,-6.844216028162743,-1.679780703205451,1.0487015
3602432685996745600,180.1183670090577,-1.54880108547867,16.373526,16.747154,15.840107,0.9070473,0.603076492031569,2.2340161766429154,-9.55386845903109,0.96055865
3602357232011314816,180.27109966506427,-1.9343800092700705,16.375092,16.710737,15.863577,0.84716034,0.613462402939085,-9.893877076427318,-0.6736232303132406,1.082251
3602456703453838720,179.9426650954522,-1.2735196642765148,16.375784,16.906609,15.686448,1.2201605,1.1326979245712019,-17.85883370625568,5.423689009038647,0.9741776
3602878881559121280,179.93661150149285,-0.07961872822407942,16.38114,16.746595,15.855598,0.89099693,0.6822115287378571,-8.379590240286023,-6.3026515393078375,0.9247268
3602414853292489472,179.63067529982146,-1.7103444037109965,16.382933,16.806328,15.798719,1.0076084,-0.04674775327877119,-0.95426807444366,-3.028590603472101,1.0232221
3602641799364314496,179.66537233035618,-1.2399652680882083,16.383957,16.725288,15.865861,0.85942745,0.562007653400254,-0.9283007411286837,-5.285573812207656,0.95384705
3602753949550471808,180.10833996832815,-0.8626085687277725,16.384445,16.677279,15.9212055,0.756073,0.254907797924326,6.983178118425566,-10.933313431826475,0.99511504
3602490135479596032,180.62580710491284,-1.3018074015851195,16.396223,16.63564,16.00045,0.63518906,0.25461554607689374,-0.3852032103353841,-16.156900195888802,0.95311135
3602638260311273344,179.56561087164883,-1.3583273686160602,16.397722,16.732807,15.89184,0.8409672,0.7004129518459367,-1.2459089203467482,2.9113789608472804,0.98368454
3602455329064303616,180.01088341894786,-1.325428101390171,16.398636,17.003202,15.660774,1.3424282,1.379145252659003,-25.41411860279094,-1.1459256164846088,0.9730746
3602766937531532672,179.94554644008414,-0.8058700539225144,16.400705,16.639746,15.993636,0.6461096,0.35427477463858914,6.88499704828311,-21.449759787020273,1.0129352
3795002939191705600,179.4146530968557,-0.23764981544188554,16.401188,16.735994,15.90383,0.83216476,0.449985888972315,-1.3070565013279087,-5.4043817466847415,0.9668055
3602433510630504576,180.2697186862975,-1.5323093880200194,16.401321,16.730877,15.901781,0.82909584,0.5030395679870276,-8.270811124271889,3.467992164421675,0.99217045
3602528961983910144,180.31645842472454,-1.4466821976179642,16.404928,16.929152,15.724042,1.2051096,0.09439834611187065,-0.7808712931445732,-1.2350915947075751,1.0315983
3602745840652243072,179.97589958788026,-1.0136943575766502,16.406227,16.757025,15.893284,0.8637409,0.4383462909964563,-3.514268436783261,-3.500173211154032,0.9732587
3602665713742196352,179.5168940596529,-1.039080365322797,16.406717,16.862894,15.898807,0.9640875,0.777439840949305,-26.529477416391536,-16.946242497576712,1.028881
3602561363217184256,180.35076917158344,-0.9846450591640122,16.407787,16.753752,15.894822,0.85892963,0.5046751860793415,-2.7451718841812784,-0.7245064829788317,0.9516628
3602471890458518272,180.73929321534277,-1.5011107193005426,16.411276,16.699352,15.93275,0.7666025,0.3986430714508977,-6.348404672942263,-1.5148879585481358,0.98827744
3602835828806927616,179.64931335206623,-0.5748025604666791,16.41129,16.727686,15.911758,0.8159275,0.42185718113400283,-0.5802317390051631,-13.196065912903185,1.0075676
3602707838781434240,179.40212507224018,-1.0097080070328985,16.411772,16.802246,15.845141,0.9571047,0.5381999456739779,-7.7502076340774115,-8.664093491718269,1.0591018
3795000052973679232,179.38088105414573,-0.31586309118918526,16.412277,16.883326,15.786978,1.0963478,0.7876092407946051,-1.128866723590752,-15.143932738186052,0.9992981
3602649908262573440,179.78503717069842,-1.1441131482900504,16.412617,16.735727,15.927428,0.80829906,0.5307869506239934,3.3222628501274283,-5.286914003222535,0.9974784
3602652966279254528,179.4584215069517,-1.224960893323539,16.413488,17.661549,15.304129,2.35742,3.8868100034963025,8.071742828930248,-37.84700025334806,0.9818549
3602433579349981056,180.24647775345056,-1.5373156716174334,16.41653,17.632034,15.285162,2.3468723,4.134741782926802,-38.67754262883992,8.539809217563004,1.4580331
3602850809652902912,179.93966019546377,-0.4006197678576899,16.417427,16.672112,15.998609,0.6735029,0.3090585125622588,14.320067723363836,-23.88004845858166,0.9984729
3602838543226265216,179.76225474510636,-0.46445085736583736,16.421045,16.88648,15.758547,1.1279335,0.6149903187056425,-10.145136766765201,-0.4141563698970927,1.1200043
3602872525007520768,179.96265722175127,-0.1948144379007427,16.421352,16.895174,15.79498,1.100194,0.8299312265495252,-23.9560264012373,10.109633067466056,1.0454656
3602749242266312320,180.10057834474983,-0.9616285379489419,16.421663,17.076607,15.648006,1.4286003,1.4728979648105556,-20.49808065241046,6.909329091984033,0.97252995
3602613246421976320,179.41099522037152,-1.4557787131216104,16.422749,17.37636,15.464215,1.9121447,2.115955005619759,-7.174756926288693,-6.558267531348023,1.0399876
3602730722367156736,179.3383710207283,-0.8555404508263544,16.423836,17.283442,15.504453,1.7789888,1.600400428236668,-10.508689738876457,-10.89720839727072,1.0822101
3602719040056112640,179.385631247489,-0.842082381203765,16.42444,17.179062,15.571517,1.6075449,1.331251339206655,-19.518163481608916,-11.747367852856259,1.0341015
3794890411048770560,179.182759288301,-0.6669701113033285,16.42556,16.609703,15.845199,0.76450443,0.2588985234413668,-1.142153228562109,-2.9945686216969145,1.3623741
3602735567090238592,179.25529268267363,-0.7258813645128687,16.426325,17.100027,15.639536,1.4604912,1.2010830625156264,-17.996212146311283,7.005154225399642,0.96345276
3602349088753283200,179.87394441063844,-1.923391059619291,16.427898,16.776455,15.905783,0.8706722,0.49757825593029636,-4.256088559482425,-0.5092245409740915,0.9423498
3698881364949216768,180.48251281220408,-0.40882367910720524,16.43139,17.935564,15.222787,2.7127771,5.214496797634883,-75.69836290430666,-13.112576659137542,1.0674937
3602383551570913536,180.28664755821165,-1.6522912558187752,16.432072,17.105942,15.6414,1.4645414,1.1514942609692027,-13.476585328133021,2.8775867809126896,0.9650603
3602549096790578048,180.18693076054487,-1.2020130569990126,16.4325,17.039146,15.6727,1.3664465,1.0451181465381658,4.216309420649091,-11.5190721690597,1.0076143
3602741305166745216,180.10408544008018,-1.0951719477343225,16.4328,17.03625,15.58277,1.4534788,1.1997534944669954,-18.50206109324907,1.424473483491629,0.96205175
3602744500622368128,179.8833948850912,-1.0662431933152048,16.434906,17.66565,15.342169,2.3234806,3.4337190963693,-69.74954832315127,-2.7652911297355525,1.0118538
3602593627011545216,180.7517192081444,-0.7089229167181135,16.43518,17.229912,15.5579,1.6720114,1.5052759471012338,-22.16020610594099,10.599455456154459,1.024867
3602635477172450176,179.643491255479,-1.374141426689171,16.436947,16.853746,15.854977,0.99876976,0.2241375978938304,-8.534520485663894,2.5362364513437243,1.0165995
3602399941166072576,179.94355085883637,-1.7467837449253647,16.437643,16.828043,15.880992,0.94705105,0.5114548349790546,-4.491537497621939,-6.526541364858313,0.9391341
3602377229379493760,180.12679787808864,-1.743710917501563,16.43868,16.839252,15.507652,1.3316002,1.1953430217828376,0.3567733705176535,-13.417919041045005,1.0497272
3602397948301211008,179.79565944553818,-1.8174341957852063,16.441832,17.375708,15.489676,1.8860312,2.7433528760515373,17.40727915461246,-12.58533711349415,1.0075736
3602566551537736960,180.75305911025086,-1.047868532704666,16.444304,17.009336,15.736992,1.2723446,0.9833339232742343,-20.07173899274277,0.31580386406682603,0.96847486
3602428356669674752,179.90953182624847,-1.6346665157176714,16.444822,16.820234,15.928942,0.8912926,0.5140587056897497,-2.5696480237813337,-2.696196465231101,0.9466774
3602401727872431104,179.68594809054025,-1.79617808986927,16.444931,16.817478,15.924014,0.8934641,0.3770025670685848,-5.274593158417168,6.27076667568236,0.9132276
3794997613432282496,179.58295171014424,-0.3263606612070319,16.446772,17.114985,15.658889,1.4560957,1.0324822078854698,6.5775095631040905,-17.92308684337301,1.0482529
3602850981451558400,179.91249315372534,-0.3986654762045522,16.447515,16.74643,15.97997,0.76645947,0.452430425694944,1.9301297626313163,-5.778513100738433,0.98415405
3602752025403936512,180.25826846448743,-0.8487472727404979,16.447935,16.879807,15.671307,1.2084999,0.757707370635085,-15.151898246433609,8.61863359803131,1.5614914
3698676031151949568,180.86153140617017,-0.5664423594227174,16.448399,16.75929,15.963637,0.79565334,0.44056360476467893,-8.637618381438708,-10.565982848579159,1.0113814
3602869295192112256,179.87956825280602,-0.2366537553729207,16.449749,16.83615,15.904595,0.93155384,0.519604426509091,-7.340704362139732,-0.2942669589460363,0.9517863
3602821844393450240,179.868616740306,-0.5895962615193642,16.452168,16.824718,15.9212675,0.90345097,0.49829704406973685,-20.000503748760988,2.3324782393578833,0.9495889
3794987855266548608,179.22885150682114,-0.5117037157182588,16.453766,16.749016,15.985502,0.76351357,0.3384298270356056,-2.888642279437513,0.22790585838060204,1.0026752
3602714504570681216,179.4525462707649,-0.9394615690015574,16.454596,17.184319,15.62942,1.5548983,1.4795106630929482,1.8111318401093812,-0.8771702498458455,0.982496
3698890435920154112,180.63503091986848,-0.23527792372192058,16.454952,17.170912,15.632552,1.5383596,1.3290342316026962,-9.306989997116078,-15.285679208198678,1.055469
3602774251859830784,180.35465500878433,-0.8738529768131728,16.455563,16.744553,16.005104,0.73944855,0.3944980160807777,6.81063860835984,-9.628941334789973,0.9993246
3602393618974173824,179.5733446295973,-1.8845223339768606,16.457952,17.18743,15.641125,1.5463047,1.1427343776532706,-21.09707856616064,-1.489642023291823,1.0089833
3602822153631097472,179.94810513402348,-0.5631558584029186,16.462105,16.914188,15.842337,1.0718517,0.8861162753441715,-14.706001922827696,1.7141072284323497,0.99562556
3794890995164321152,179.0622350424328,-0.6824505564879659,16.462286,17.62358,15.392305,2.2312756,2.7659987252010527,-23.433931713136726,-5.777511351086438,0.9364802
3602639462901038720,179.5658620478967,-1.3366456856003086,16.46236,17.143156,15.595361,1.5477953,1.3190961889685682,-3.550257777138434,3.29790758396946,1.012291
3602873761958142848,180.1304541028634,-0.16309553162342946,16.463469,17.162485,15.647799,1.5146866,1.4042856906675891,-12.944033467357938,-1.3494782050057408,0.9747572
3602709831646222720,179.20777772754263,-1.0356497852437678,16.46476,17.011133,15.740585,1.2705479,0.9221214541146541,-25.325794615131134,7.197804186548809,1.1061527
3602788274929136000,180.46313998809455,-0.5802798353020305,16.466127,16.83797,15.930228,0.9077425,0.6477058705285244,-9.451527590272844,-8.450147189262081,1.0527244
3602740166998893184,179.94988871307376,-1.1279101195070487,16.467926,16.918274,15.844631,1.0736427,0.05337985704400979,-2.0537916979447886,-2.9529396908286043,0.9862185
3602654615546698624,179.50367417630133,-1.1921933492571628,16.468683,16.732584,16.042276,0.6903076,0.3663399876215363,-1.3007166831807395,-21.722974295472667,1.0206937
3602516317600239232,180.78612999501837,-1.183338048504986,16.468872,16.815739,15.939337,0.8764019,0.03650702378775545,-2.379442444797974,-1.6810281266643223,1.0184087
3602809681046018560,179.61408974122463,-0.862528672093704,16.468891,16.851168,15.924212,0.9269552,0.5400338949369538,-2.9736069827925946,-11.32521935687236,1.021522
3602420350851118848,179.6697060774208,-1.5958251528234166,16.472486,16.959227,15.806006,1.1532202,0.7790312003137269,-2.817708640776396,2.043039259198622,1.042378
3602797174101306752,180.11661288333636,-0.5780134216639105,16.475882,16.817577,15.996204,0.821373,0.3693792786973676,-3.5692033023271086,2.41686698934328,1.053704
3602577924611142272,180.80624308631425,-0.8710915532934121,16.476652,16.78772,15.993596,0.79412365,0.4053389460828484,-11.425341898648412,-1.9968615904992597,1.0091095
3602613826241128576,179.49070737426908,-1.4534561257569425,16.477215,16.827425,15.949165,0.87825966,0.4397060579912646,-15.3173760080364,-16.649588250612354,0.9972814
3602386197270771968,180.34896319405058,-1.5655911706959358,16.479036,16.984392,15.809879,1.1745129,-0.04720362808525209,-1.2935842368929995,-1.572406197563114,1.0216577
3602754396227071104,180.18340651789987,-0.8755833960736873,16.480692,16.808609,15.981115,0.82749367,0.3528722139999745,-9.484609307519237,-2.82786351238809,1.0033947
